0,3,6
492428.92703082465,8.945425536290298,222.9300626888297
106239.48810909758,89.03524671082678,7.411883228531385
122365.85732335287,96.45996456284348,6.432978257053566
614538.3518718359,2.842170943040401e-14,247.89884063299607
586137.4729249272,16.206536407409242,245.4966395511209
519450.43257286097,25.958204881491017,229.09390059440227
1067091.6794939553,46.6572522054115,346.6431305191271
1394072.5570225287,69.61486920884175,401.6330412450816
111667.51513313779,76.52221163422972,34.61620642695694
553383.5550101,5.764459132499892,234.26932743104294
190792.62245021277,50.770733104788384,103.07316724362741
103503.69181015647,88.89990138810836,5.018996274728769
159312.18869240233,101.1137234518409,9.351765949935304
324018.29431467026,34.76492162026805,169.43599869904165
663316.6408707177,15.627277604643462,264.8884378039726
537231.3196654901,2.842170943040401e-14,231.7825100531725
1045802.0730324226,46.314233268393984,343.21211050244307
129205.59479688191,98.66105829377852,7.54757933457925
566417.9628465316,8.763175724387956,236.44554891055668
1166838.5378071468,65.93108953147066,378.0875216363284
352337.41874610895,45.030304334112024,173.07218356060088
464740.6686902287,13.80832308450289,225.15791228823667
