0,3,6
707849.8780398648,17.731479349377366,274.3286983790418
453481.1920393901,0.0,212.95097840568616
154207.51316944257,102.32280605400933,4.171595370501305
960814.1610941545,75.37010144148702,292.97583832465295
109388.76152223792,83.52797366010913,21.18006585532557
333561.97152487206,22.021106440957617,169.3446377538038
550294.9147459762,11.431478338754943,230.00000000559837
510484.7338253163,4.497136240575408,226.54315027556265
133426.57999029433,64.96089831433876,63.03258497547437
542666.9033262718,11.509235713760098,230.00000000559837
552815.0396578885,5.6323290388054055,234.17286427630677
1366468.3547221008,68.58088746471756,397.53071868374934
821244.3857220623,65.07330180438443,225.9554993194771
117867.97606456108,95.32709160457185,4.5746756166184515
938466.9242634352,80.36236805193295,230.00000000559837
555577.3769777095,15.848671603028905,239.2171695258216
779026.1623709792,24.03673231695592,290.09183079798817
448014.88596633734,25.807401621418098,230.00000000559837
587043.8633341135,0.0,242.28988079036927
558595.3815604876,25.419502845968523,230.00000000559837
179422.81377195616,53.62740202743298,95.93149493701591
