0,3,6
109111.42403011218,83.86191174397908,20.345220645650702
133736.35906103262,93.24654105417268,17.05942763061658
571904.529279519,30.28595308717616,230.00000000559837
509888.61526524613,18.15324042342346,227.87677588035962
807525.8663757474,47.105954370648604,302.0254630031646
194165.25530520073,88.26821168636353,37.241943467810515
571321.9415089391,9.876159481116611,237.24772868592524
513784.67083792476,3.689365244357449,227.1754507793762
543684.3604197904,30.649959640571353,235.7942779871665
539881.9074256406,31.854725460811835,232.09591686933263
113406.12963999371,79.66620120799656,30.83449698560694
567922.5727702815,23.478432255844222,242.87147017441254
158941.53061472825,102.70741665905821,5.874042256311347
511808.79864951555,2.842170943040401e-14,226.23191610591013
267424.26000486745,32.35990038448291,144.11746977324984
302780.27238674305,45.39894610678914,158.00238559360957
513519.1189913214,0.0,226.60960239833648
555642.9368039023,27.393535643794014,240.37168312153975
104780.78236888787,82.29268806149523,19.730513053880408
1296206.0818783375,66.33198377277964,361.1589483472177
537319.7870302263,22.532405152650853,236.19301716685504
